244978,2,"TRACEFINDER W-233","IF0557","ADIDAS TENIS TRACEFINDER W","ADIDAS TENIS TRACEFINDER W","TAM.34 AO 39 123321",499.99,"PR",10,2134,1915,66,44,60,3
244979,2,"TRACEFINDER W-233","IF0557","ADIDAS TENIS TRACEFINDER W","ADIDAS TENIS TRACEFINDER W","TAM.35 AO 38 1221",499.99,"PR",10,2134,1915,66,44,60,3
244980,1,"TRACEFINDER W-233","IF0557","ADIDAS TENIS TRACEFINDER W","ADIDAS TENIS TRACEFINDER W","TAM.35 AO 40 123321",499.99,"PR",10,2134,1915,66,44,60,3
244981,1,"XPLRBOOST J-233","IF0628","ADIDAS TENIS X PLRBOOST","ADIDAS TENIS X PLRBOOST","TAM.34 AO 36 444",1099.99,"PR",10,762,380,66,34,60,3
244982,1,"QUESTAR 2 M-233","IF2229","ADIDAS TENIS QUESTAR 2 M","ADIDAS TENIS QUESTAR 2 M","TAM.37 AO 42 123321",699.99,"PR",10,380,386,66,24,60,3
244983,2,"QUESTAR 2 M-233","IF2229","ADIDAS TENIS QUESTAR 2 M","ADIDAS TENIS QUESTAR 2 M","TAM.38 AO 43 123321",699.99,"PR",10,380,386,66,24,60,3
244984,2,"QUESTAR 2 M-233","IF2229","ADIDAS TENIS QUESTAR 2 M","ADIDAS TENIS QUESTAR 2 M","TAM.39 AO 42 1221",699.99,"PR",10,380,386,66,24,60,3
244985,2,"QUESTAR 2 M-233","IF2229","ADIDAS TENIS QUESTAR 2 M","ADIDAS TENIS QUESTAR 2 M","TAM.39 AO 44 133221",699.99,"PR",10,380,386,66,24,60,3
244986,1,"QUESTAR 2 M-233","IF2232","ADIDAS TENIS QUESTAR 2 M","ADIDAS TENIS QUESTAR 2 M","TAM.37 AO 42 123321",699.99,"PR",10,2599,386,66,24,60,3
244987,2,"QUESTAR 2 M-233","IF2232","ADIDAS TENIS QUESTAR 2 M","ADIDAS TENIS QUESTAR 2 M","TAM.38 AO 43 123321",699.99,"PR",10,2599,386,66,24,60,3
244988,2,"QUESTAR 2 M-233","IF2232","ADIDAS TENIS QUESTAR 2 M","ADIDAS TENIS QUESTAR 2 M","TAM.39 AO 42 1221",699.99,"PR",10,2599,386,66,24,60,3
244989,2,"QUESTAR 2 M-233","IF2232","ADIDAS TENIS QUESTAR 2 M","ADIDAS TENIS QUESTAR 2 M","TAM.39 AO 44 133221",699.99,"PR",10,2599,386,66,24,60,3
244990,1,"QUESTAR 2 M-233","IF2233","ADIDAS TENIS QUESTAR 2 M","ADIDAS TENIS QUESTAR 2 M","TAM.37 AO 42 123321",699.99,"PR",10,386,2599,66,24,60,3
244991,2,"QUESTAR 2 M-233","IF2233","ADIDAS TENIS QUESTAR 2 M","ADIDAS TENIS QUESTAR 2 M","TAM.38 AO 43 123321",699.99,"PR",10,386,2599,66,24,60,3
244992,2,"QUESTAR 2 M-233","IF2233","ADIDAS TENIS QUESTAR 2 M","ADIDAS TENIS QUESTAR 2 M","TAM.39 AO 42 1221",699.99,"PR",10,386,2599,66,24,60,3
244993,2,"QUESTAR 2 M-233","IF2233","ADIDAS TENIS QUESTAR 2 M","ADIDAS TENIS QUESTAR 2 M","TAM.39 AO 44 133221",699.99,"PR",10,386,2599,66,24,60,3
244994,1,"QUESTAR 2 M-233","IF2235","ADIDAS TENIS QUESTAR 2 M","ADIDAS TENIS QUESTAR 2 M","TAM.37 AO 42 123321",699.99,"PR",10,2355,420,66,24,60,3
244995,2,"QUESTAR 2 M-233","IF2235","ADIDAS TENIS QUESTAR 2 M","ADIDAS TENIS QUESTAR 2 M","TAM.38 AO 43 123321",699.99,"PR",10,2355,420,66,24,60,3
244996,2,"QUESTAR 2 M-233","IF2235","ADIDAS TENIS QUESTAR 2 M","ADIDAS TENIS QUESTAR 2 M","TAM.39 AO 42 1221",699.99,"PR",10,2355,420,66,24,60,3
244997,2,"QUESTAR 2 M-233","IF2235","ADIDAS TENIS QUESTAR 2 M","ADIDAS TENIS QUESTAR 2 M","TAM.39 AO 44 133221",699.99,"PR",10,2355,420,66,24,60,3
244998,1,"QUESTAR 2 M-233","IF2236","ADIDAS TENIS QUESTAR 2 M","ADIDAS TENIS QUESTAR 2 M","TAM.37 AO 42 123321",699.99,"PR",10,762,486,66,24,60,3
244999,2,"QUESTAR 2 M-233","IF2236","ADIDAS TENIS QUESTAR 2 M","ADIDAS TENIS QUESTAR 2 M","TAM.38 AO 43 123321",699.99,"PR",10,762,486,66,24,60,3
245000,2,"QUESTAR 2 M-233","IF2236","ADIDAS TENIS QUESTAR 2 M","ADIDAS TENIS QUESTAR 2 M","TAM.39 AO 42 1221",699.99,"PR",10,762,486,66,24,60,3
245001,2,"QUESTAR 2 M-233","IF2236","ADIDAS TENIS QUESTAR 2 M","ADIDAS TENIS QUESTAR 2 M","TAM.39 AO 44 133221",699.99,"PR",10,762,486,66,24,60,3
245002,2,"QUESTAR 2 W-233","IF2238","ADIDAS TENIS QUESTAR 2 W","ADIDAS TENIS QUESTAR 2 W","TAM.34 AO 39 123321",699.99,"PR",10,380,386,66,24,60,3
245003,2,"QUESTAR 2 W-233","IF2238","ADIDAS TENIS QUESTAR 2 W","ADIDAS TENIS QUESTAR 2 W","TAM.35 AO 38 1221",699.99,"PR",10,380,386,66,24,60,3
245004,1,"QUESTAR 2 W-233","IF2238","ADIDAS TENIS QUESTAR 2 W","ADIDAS TENIS QUESTAR 2 W","TAM.35 AO 40 123321",699.99,"PR",10,380,386,66,24,60,3
245005,2,"QUESTAR 2 W-233","IF2239","ADIDAS TENIS QUESTAR 2 W","ADIDAS TENIS QUESTAR 2 W","TAM.34 AO 39 123321",599.99,"PR",10,380,380,66,24,60,3
245006,2,"QUESTAR 2 W-233","IF2239","ADIDAS TENIS QUESTAR 2 W","ADIDAS TENIS QUESTAR 2 W","TAM.35 AO 38 1221",599.99,"PR",10,380,380,66,24,60,3
245007,1,"QUESTAR 2 W-233","IF2239","ADIDAS TENIS QUESTAR 2 W","ADIDAS TENIS QUESTAR 2 W","TAM.35 AO 40 123321",599.99,"PR",10,380,380,66,24,60,3
245008,2,"QUESTAR 2 W-233","IF2240","ADIDAS TENIS QUESTAR 2 W","ADIDAS TENIS QUESTAR 2 W","TAM.34 AO 39 123321",599.99,"PR",10,2593,2608,66,24,60,3
245009,2,"QUESTAR 2 W-233","IF2240","ADIDAS TENIS QUESTAR 2 W","ADIDAS TENIS QUESTAR 2 W","TAM.35 AO 38 1221",599.99,"PR",10,2593,2608,66,24,60,3
245010,1,"QUESTAR 2 W-233","IF2240","ADIDAS TENIS QUESTAR 2 W","ADIDAS TENIS QUESTAR 2 W","TAM.35 AO 40 123321",599.99,"PR",10,2593,2608,66,24,60,3
245011,2,"QUESTAR 2 W-233","IF2241","ADIDAS TENIS QUESTAR 2 W","ADIDAS TENIS QUESTAR 2 W","TAM.34 AO 39 123321",699.99,"PR",10,1915,420,66,24,60,3
245012,2,"QUESTAR 2 W-233","IF2241","ADIDAS TENIS QUESTAR 2 W","ADIDAS TENIS QUESTAR 2 W","TAM.35 AO 38 1221",699.99,"PR",10,1915,420,66,24,60,3
245013,1,"QUESTAR 2 W-233","IF2241","ADIDAS TENIS QUESTAR 2 W","ADIDAS TENIS QUESTAR 2 W","TAM.35 AO 40 123321",699.99,"PR",10,1915,420,66,24,60,3
245014,2,"QUESTAR 2 W-233","IF2242","ADIDAS TENIS QUESTAR 2 W","ADIDAS TENIS QUESTAR 2 W","TAM.34 AO 39 123321",699.99,"PR",10,386,2345,66,24,60,3
245015,2,"QUESTAR 2 W-233","IF2242","ADIDAS TENIS QUESTAR 2 W","ADIDAS TENIS QUESTAR 2 W","TAM.35 AO 38 1221",699.99,"PR",10,386,2345,66,24,60,3
245016,1,"QUESTAR 2 W-233","IF2242","ADIDAS TENIS QUESTAR 2 W","ADIDAS TENIS QUESTAR 2 W","TAM.35 AO 40 123321",699.99,"PR",10,386,2345,66,24,60,3
245017,2,"QUESTAR 2 W-233","IF2243","ADIDAS TENIS QUESTAR 2 W","ADIDAS TENIS QUESTAR 2 W","TAM.34 AO 39 123321",699.99,"PR",10,2349,2596,66,24,60,3
245018,2,"QUESTAR 2 W-233","IF2243","ADIDAS TENIS QUESTAR 2 W","ADIDAS TENIS QUESTAR 2 W","TAM.35 AO 38 1221",699.99,"PR",10,2349,2596,66,24,60,3
245019,1,"QUESTAR 2 W-233","IF2243","ADIDAS TENIS QUESTAR 2 W","ADIDAS TENIS QUESTAR 2 W","TAM.35 AO 40 123321",699.99,"PR",10,2349,2596,66,24,60,3
245020,1,"4DFWD 3 M-233","IF2350","ADIDAS TENIS 4DFWD 3 M","ADIDAS TENIS 4DFWD 3 M","TAM.37 AO 42 123321",1999.99,"PR",10,762,387,66,24,60,3
245021,2,"4DFWD 3 M-233","IF2350","ADIDAS TENIS 4DFWD 3 M","ADIDAS TENIS 4DFWD 3 M","TAM.38 AO 43 123321",1999.99,"PR",10,762,387,66,24,60,3
245022,2,"4DFWD 3 M-233","IF2350","ADIDAS TENIS 4DFWD 3 M","ADIDAS TENIS 4DFWD 3 M","TAM.39 AO 42 1221",1999.99,"PR",10,762,387,66,24,60,3
245023,2,"4DFWD 3 M-233","IF2350","ADIDAS TENIS 4DFWD 3 M","ADIDAS TENIS 4DFWD 3 M","TAM.39 AO 44 133221",1999.99,"PR",10,762,387,66,24,60,3
245024,1,"PUREBOOST 23-233","IF2367","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.37 AO 42 123321",999.99,"PR",10,387,793,66,24,60,2
245025,2,"PUREBOOST 23-233","IF2367","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.38 AO 43 123321",999.99,"PR",10,387,793,66,24,60,2
245026,2,"PUREBOOST 23-233","IF2367","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.39 AO 42 1221",999.99,"PR",10,387,793,66,24,60,2
245027,2,"PUREBOOST 23-233","IF2367","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.39 AO 44 133221",999.99,"PR",10,387,793,66,24,60,2
245028,1,"PUREBOOST 23-233","IF2371","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.37 AO 42 123321",999.99,"PR",10,525,484,66,24,60,2
245029,2,"PUREBOOST 23-233","IF2371","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.38 AO 43 123321",999.99,"PR",10,525,484,66,24,60,2
245030,2,"PUREBOOST 23-233","IF2371","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.39 AO 42 1221",999.99,"PR",10,525,484,66,24,60,2
245031,2,"PUREBOOST 23-233","IF2371","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.39 AO 44 133221",999.99,"PR",10,525,484,66,24,60,2
245032,1,"PUREBOOST 23-233","IF2376","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.37 AO 42 123321",999.99,"PR",10,380,386,66,24,60,2
245033,2,"PUREBOOST 23-233","IF2376","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.38 AO 43 123321",999.99,"PR",10,380,386,66,24,60,2
245034,2,"PUREBOOST 23-233","IF2376","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.39 AO 42 1221",999.99,"PR",10,380,386,66,24,60,2
245035,2,"PUREBOOST 23-233","IF2376","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.39 AO 44 133221",999.99,"PR",10,380,386,66,24,60,2
245036,1,"PUREBOOST 23-233","IF2377","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.37 AO 42 123321",999.99,"PR",10,443,386,66,24,60,2
245037,2,"PUREBOOST 23-233","IF2377","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.38 AO 43 123321",999.99,"PR",10,443,386,66,24,60,2
245038,2,"PUREBOOST 23-233","IF2377","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.39 AO 42 1221",999.99,"PR",10,443,386,66,24,60,2
245039,2,"PUREBOOST 23-233","IF2377","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.39 AO 44 133221",999.99,"PR",10,443,386,66,24,60,2
245040,1,"PUREBOOST 23-233","IF2378","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.37 AO 42 123321",999.99,"PR",10,2599,386,66,24,60,2
245041,2,"PUREBOOST 23-233","IF2378","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.38 AO 43 123321",999.99,"PR",10,2599,386,66,24,60,2
245042,2,"PUREBOOST 23-233","IF2378","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.39 AO 42 1221",999.99,"PR",10,2599,386,66,24,60,2
245043,2,"PUREBOOST 23-233","IF2378","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.39 AO 44 133221",999.99,"PR",10,2599,386,66,24,60,2
245044,1,"PUREBOOST 23-233","IF2379","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.37 AO 42 123321",999.99,"PR",10,386,380,66,24,60,2
245045,2,"PUREBOOST 23-233","IF2379","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.38 AO 43 123321",999.99,"PR",10,386,380,66,24,60,2
245046,2,"PUREBOOST 23-233","IF2379","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.39 AO 42 1221",999.99,"PR",10,386,380,66,24,60,2
245047,2,"PUREBOOST 23-233","IF2379","ADIDAS TENIS PUREBOOST 23","ADIDAS TENIS PUREBOOST 23","TAM.39 AO 44 133221",999.99,"PR",10,386,380,66,24,60,2
245048,2,"PUREBOOST 23 W-233","IF2389","ADIDAS TENIS PUREBOOST 23 W","ADIDAS TENIS PUREBOOST 23 W","TAM.34 AO 39 123321",999.99,"PR",10,2596,484,66,24,60,2
245049,2,"PUREBOOST 23 W-233","IF2389","ADIDAS TENIS PUREBOOST 23 W","ADIDAS TENIS PUREBOOST 23 W","TAM.35 AO 38 1221",999.99,"PR",10,2596,484,66,24,60,2
245050,1,"PUREBOOST 23 W-233","IF2389","ADIDAS TENIS PUREBOOST 23 W","ADIDAS TENIS PUREBOOST 23 W","TAM.35 AO 40 123321",999.99,"PR",10,2596,484,66,24,60,2
245051,2,"PUREBOOST 23 W-233","IF2390","ADIDAS TENIS PUREBOOST 23 W","ADIDAS TENIS PUREBOOST 23 W","TAM.34 AO 39 123321",999.99,"PR",10,443,2596,66,24,60,2
245052,2,"PUREBOOST 23 W-233","IF2390","ADIDAS TENIS PUREBOOST 23 W","ADIDAS TENIS PUREBOOST 23 W","TAM.35 AO 38 1221",999.99,"PR",10,443,2596,66,24,60,2
245053,1,"PUREBOOST 23 W-233","IF2390","ADIDAS TENIS PUREBOOST 23 W","ADIDAS TENIS PUREBOOST 23 W","TAM.35 AO 40 123321",999.99,"PR",10,443,2596,66,24,60,2
245054,2,"PUREBOOST 23 W-233","IF2391","ADIDAS TENIS PUREBOOST 23 W","ADIDAS TENIS PUREBOOST 23 W","TAM.34 AO 39 123321",999.99,"PR",10,380,494,66,24,60,2
245055,2,"PUREBOOST 23 W-233","IF2391","ADIDAS TENIS PUREBOOST 23 W","ADIDAS TENIS PUREBOOST 23 W","TAM.35 AO 38 1221",999.99,"PR",10,380,494,66,24,60,2
245056,1,"PUREBOOST 23 W-233","IF2391","ADIDAS TENIS PUREBOOST 23 W","ADIDAS TENIS PUREBOOST 23 W","TAM.35 AO 40 123321",999.99,"PR",10,380,494,66,24,60,2
245057,2,"PUREBOOST 23 W-233","IF2392","ADIDAS TENIS PUREBOOST 23 W","ADIDAS TENIS PUREBOOST 23 W","TAM.34 AO 39 123321",999.99,"PR",10,386,2349,66,24,60,2
245058,2,"PUREBOOST 23 W-233","IF2392","ADIDAS TENIS PUREBOOST 23 W","ADIDAS TENIS PUREBOOST 23 W","TAM.35 AO 38 1221",999.99,"PR",10,386,2349,66,24,60,2
245059,1,"PUREBOOST 23 W-233","IF2392","ADIDAS TENIS PUREBOOST 23 W","ADIDAS TENIS PUREBOOST 23 W","TAM.35 AO 40 123321",999.99,"PR",10,386,2349,66,24,60,2
245060,2,"PUREBOOST 23 W-233","IF2396","ADIDAS TENIS PUREBOOST 23 W","ADIDAS TENIS PUREBOOST 23 W","TAM.34 AO 39 123321",999.99,"PR",10,443,386,66,24,60,2
245061,2,"PUREBOOST 23 W-233","IF2396","ADIDAS TENIS PUREBOOST 23 W","ADIDAS TENIS PUREBOOST 23 W","TAM.35 AO 38 1221",999.99,"PR",10,443,386,66,24,60,2
245062,1,"PUREBOOST 23 W-233","IF2396","ADIDAS TENIS PUREBOOST 23 W","ADIDAS TENIS PUREBOOST 23 W","TAM.35 AO 40 123321",999.99,"PR",10,443,386,66,24,60,2
245063,1,"SHIFT FWD M-233","IF2399","ADIDAS TENIS SHIFT FWD M","ADIDAS TENIS SHIFT FWD M","TAM.37 AO 42 123321",999.99,"PR",10,2593,2142,66,24,60,3
245064,2,"SHIFT FWD M-233","IF2399","ADIDAS TENIS SHIFT FWD M","ADIDAS TENIS SHIFT FWD M","TAM.38 AO 43 123321",999.99,"PR",10,2593,2142,66,24,60,3
245065,2,"SHIFT FWD M-233","IF2399","ADIDAS TENIS SHIFT FWD M","ADIDAS TENIS SHIFT FWD M","TAM.39 AO 42 1221",999.99,"PR",10,2593,2142,66,24,60,3
245066,2,"SHIFT FWD M-233","IF2399","ADIDAS TENIS SHIFT FWD M","ADIDAS TENIS SHIFT FWD M","TAM.39 AO 44 133221",999.99,"PR",10,2593,2142,66,24,60,3
245067,1,"XPLRPHASE J-233","IF2759","ADIDAS TENIS XPLR 23","ADIDAS TENIS XPLR 23","TAM.34 AO 36 444",599,"PR",10,386,386,66,34,60,3
245068,2,"PUREMOTION 2.0-233","IF2767","ADIDAS TENIS PUREMOTION 2 0","ADIDAS TENIS PUREMOTION 2 0","TAM.34 AO 39 123321",499.99,"PR",10,1916,2601,66,34,60,3
245069,2,"PUREMOTION 2.0-233","IF2767","ADIDAS TENIS PUREMOTION 2 0","ADIDAS TENIS PUREMOTION 2 0","TAM.35 AO 38 1221",499.99,"PR",10,1916,2601,66,34,60,3
245070,1,"PUREMOTION 2.0-233","IF2767","ADIDAS TENIS PUREMOTION 2 0","ADIDAS TENIS PUREMOTION 2 0","TAM.35 AO 40 123321",499.99,"PR",10,1916,2601,66,34,60,3
245071,2,"QT RACER 3.0-233","IF2812","ADIDAS TENIS QT RACER 3 0","ADIDAS TENIS QT RACER 3 0","TAM.34 AO 39 123321",449.99,"PR",10,398,1915,66,34,60,3
245072,2,"QT RACER 3.0-233","IF2812","ADIDAS TENIS QT RACER 3 0","ADIDAS TENIS QT RACER 3 0","TAM.35 AO 38 1221",449.99,"PR",10,398,1915,66,34,60,3
245073,1,"QT RACER 3.0-233","IF2812","ADIDAS TENIS QT RACER 3 0","ADIDAS TENIS QT RACER 3 0","TAM.35 AO 40 123321",449.99,"PR",10,398,1915,66,34,60,3
245074,2,"QT RACER 3.0-233","IF2814","ADIDAS TENIS QT RACER 3 0","ADIDAS TENIS QT RACER 3 0","TAM.34 AO 39 123321",449.99,"PR",10,380,380,66,34,60,3
245075,2,"QT RACER 3.0-233","IF2814","ADIDAS TENIS QT RACER 3 0","ADIDAS TENIS QT RACER 3 0","TAM.35 AO 38 1221",449.99,"PR",10,380,380,66,34,60,3
245076,1,"QT RACER 3.0-233","IF2814","ADIDAS TENIS QT RACER 3 0","ADIDAS TENIS QT RACER 3 0","TAM.35 AO 40 123321",449.99,"PR",10,380,380,66,34,60,3
245077,2,"COURT FUNK-233","IF2819","ADIDAS TENIS COURT FUNK","ADIDAS TENIS COURT FUNK","TAM.34 AO 39 123321",699.99,"PR",10,386,2206,66,34,60,3
245078,2,"COURT FUNK-233","IF2819","ADIDAS TENIS COURT FUNK","ADIDAS TENIS COURT FUNK","TAM.35 AO 38 1221",699.99,"PR",10,386,2206,66,34,60,3
245079,1,"COURT FUNK-233","IF2819","ADIDAS TENIS COURT FUNK","ADIDAS TENIS COURT FUNK","TAM.35 AO 40 123321",699.99,"PR",10,386,2206,66,34,60,3
245080,2,"COURT FUNK-233","IF2820","ADIDAS TENIS COURT FUNK","ADIDAS TENIS COURT FUNK","TAM.34 AO 39 123321",699.99,"PR",10,780,2336,66,34,60,3
245081,2,"COURT FUNK-233","IF2820","ADIDAS TENIS COURT FUNK","ADIDAS TENIS COURT FUNK","TAM.35 AO 38 1221",699.99,"PR",10,780,2336,66,34,60,3
245082,1,"COURT FUNK-233","IF2820","ADIDAS TENIS COURT FUNK","ADIDAS TENIS COURT FUNK","TAM.35 AO 40 123321",699.99,"PR",10,780,2336,66,34,60,3
245083,2,"GRAND COURT 2.0-233","IF2840","ADIDAS TENIS GRAND COURT 2 0","ADIDAS TENIS GRAND COURT 2 0","TAM.34 AO 39 123321",399.99,"PR",10,2599,386,66,34,60,3
245084,2,"GRAND COURT 2.0-233","IF2840","ADIDAS TENIS GRAND COURT 2 0","ADIDAS TENIS GRAND COURT 2 0","TAM.35 AO 38 1221",399.99,"PR",10,2599,386,66,34,60,3
245085,1,"GRAND COURT 2.0-233","IF2840","ADIDAS TENIS GRAND COURT 2 0","ADIDAS TENIS GRAND COURT 2 0","TAM.35 AO 40 123321",399.99,"PR",10,2599,386,66,34,60,3
245086,1,"OZELLE-233","IF2852","ADIDAS TENIS OZELLE","ADIDAS TENIS OZELLE","TAM.37 AO 42 123321",649.99,"PR",10,409,386,66,34,60,3
245087,2,"OZELLE-233","IF2852","ADIDAS TENIS OZELLE","ADIDAS TENIS OZELLE","TAM.38 AO 43 123321",649.99,"PR",10,409,386,66,34,60,3
245088,2,"OZELLE-233","IF2852","ADIDAS TENIS OZELLE","ADIDAS TENIS OZELLE","TAM.39 AO 42 1221",649.99,"PR",10,409,386,66,34,60,3
245089,2,"OZELLE-233","IF2852","ADIDAS TENIS OZELLE","ADIDAS TENIS OZELLE","TAM.39 AO 44 133221",649.99,"PR",10,409,386,66,34,60,3
245090,1,"OZELLE-233","IF2854","ADIDAS TENIS OZELLE","ADIDAS TENIS OZELLE","TAM.37 AO 42 123321",649.99,"PR",10,1915,379,66,34,60,3
245091,2,"OZELLE-233","IF2854","ADIDAS TENIS OZELLE","ADIDAS TENIS OZELLE","TAM.38 AO 43 123321",649.99,"PR",10,1915,379,66,34,60,3
245092,2,"OZELLE-233","IF2854","ADIDAS TENIS OZELLE","ADIDAS TENIS OZELLE","TAM.39 AO 42 1221",649.99,"PR",10,1915,379,66,34,60,3
245093,2,"OZELLE-233","IF2854","ADIDAS TENIS OZELLE","ADIDAS TENIS OZELLE","TAM.39 AO 44 133221",649.99,"PR",10,1915,379,66,34,60,3
245094,1,"OZELLE-233","IF2855","ADIDAS TENIS OZELLE","ADIDAS TENIS OZELLE","TAM.37 AO 42 123321",649.99,"PR",10,438,388,66,34,60,3
245095,2,"OZELLE-233","IF2855","ADIDAS TENIS OZELLE","ADIDAS TENIS OZELLE","TAM.38 AO 43 123321",649.99,"PR",10,438,388,66,34,60,3
245096,2,"OZELLE-233","IF2855","ADIDAS TENIS OZELLE","ADIDAS TENIS OZELLE","TAM.39 AO 42 1221",649.99,"PR",10,438,388,66,34,60,3
245097,2,"OZELLE-233","IF2855","ADIDAS TENIS OZELLE","ADIDAS TENIS OZELLE","TAM.39 AO 44 133221",649.99,"PR",10,438,388,66,34,60,3
245098,2,"OZELLE-233","IF2876","ADIDAS TENIS OZELLE","ADIDAS TENIS OZELLE","TAM.34 AO 39 123321",649.99,"PR",10,1900,477,66,34,60,3
245099,2,"OZELLE-233","IF2876","ADIDAS TENIS OZELLE","ADIDAS TENIS OZELLE","TAM.35 AO 38 1221",649.99,"PR",10,1900,477,66,34,60,3
245100,1,"OZELLE-233","IF2876","ADIDAS TENIS OZELLE","ADIDAS TENIS OZELLE","TAM.35 AO 40 123321",649.99,"PR",10,1900,477,66,34,60,3
245101,1,"ADVANTAGE-233","IF2987","ADIDAS TENIS ADVANTAGE","ADIDAS TENIS ADVANTAGE","TAM.37 AO 42 123321",379.99,"PR",10,380,386,66,34,60,3
245102,2,"ADVANTAGE-233","IF2987","ADIDAS TENIS ADVANTAGE","ADIDAS TENIS ADVANTAGE","TAM.38 AO 43 123321",379.99,"PR",10,380,386,66,34,60,3
245103,2,"ADVANTAGE-233","IF2987","ADIDAS TENIS ADVANTAGE","ADIDAS TENIS ADVANTAGE","TAM.39 AO 44 133221",379.99,"PR",10,380,386,66,34,60,3
245104,1,"KANTANA-233","IF3000","ADIDAS TENIS KANTANA","ADIDAS TENIS KANTANA","TAM.37 AO 42 123321",599.99,"PR",10,380,387,66,34,60,3
245105,2,"KANTANA-233","IF3000","ADIDAS TENIS KANTANA","ADIDAS TENIS KANTANA","TAM.38 AO 43 123321",599.99,"PR",10,380,387,66,34,60,3
245106,2,"KANTANA-233","IF3000","ADIDAS TENIS KANTANA","ADIDAS TENIS KANTANA","TAM.39 AO 42 1221",599.99,"PR",10,380,387,66,34,60,3
245107,2,"KANTANA-233","IF3000","ADIDAS TENIS KANTANA","ADIDAS TENIS KANTANA","TAM.39 AO 44 133221",599.99,"PR",10,380,387,66,34,60,3
245108,2,"OSADE-233","IF3053","ADIDAS TENIS OSADE","ADIDAS TENIS OSADE","TAM.34 AO 39 123321",699.99,"PR",10,2604,2608,66,34,60,3
245109,2,"OSADE-233","IF3053","ADIDAS TENIS OSADE","ADIDAS TENIS OSADE","TAM.35 AO 38 1221",699.99,"PR",10,2604,2608,66,34,60,3
245110,1,"OSADE-233","IF3053","ADIDAS TENIS OSADE","ADIDAS TENIS OSADE","TAM.35 AO 40 123321",699.99,"PR",10,2604,2608,66,34,60,3
245111,2,"QUESTAR 2 W-233","IF4686","ADIDAS TENIS QUESTAR 2 W","ADIDAS TENIS QUESTAR 2 W","TAM.34 AO 39 123321",699.99,"PR",10,2596,420,66,24,60,3
245112,2,"QUESTAR 2 W-233","IF4686","ADIDAS TENIS QUESTAR 2 W","ADIDAS TENIS QUESTAR 2 W","TAM.35 AO 38 1221",699.99,"PR",10,2596,420,66,24,60,3
245113,1,"QUESTAR 2 W-233","IF4686","ADIDAS TENIS QUESTAR 2 W","ADIDAS TENIS QUESTAR 2 W","TAM.35 AO 40 123321",699.99,"PR",10,2596,420,66,24,60,3
245114,1,"TERREX EASTRAIL 2-233","IF4913","ADIDAS TENIS TERREX EASTRAIL","ADIDAS TENIS TERREX EASTRAIL","TAM.37 AO 42 123321",699.99,"PR",10,380,2590,66,44,60,3
245115,2,"TERREX EASTRAIL 2-233","IF4913","ADIDAS TENIS TERREX EASTRAIL","ADIDAS TENIS TERREX EASTRAIL","TAM.38 AO 43 123321",699.99,"PR",10,380,2590,66,44,60,3
245116,2,"TERREX EASTRAIL 2-233","IF4913","ADIDAS TENIS TERREX EASTRAIL","ADIDAS TENIS TERREX EASTRAIL","TAM.39 AO 42 1221",699.99,"PR",10,380,2590,66,44,60,3
245117,2,"TERREX EASTRAIL 2-233","IF4913","ADIDAS TENIS TERREX EASTRAIL","ADIDAS TENIS TERREX EASTRAIL","TAM.39 AO 44 133221",699.99,"PR",10,380,2590,66,44,60,3
